smiles,homo,gap,lumo
CCCCCCCCCCCCc1c2cc(-c3ccc(-c4ccc(C)s4)s3)c(=O)c2c(CCCCCCCCCCCC)c2cc(C)c(=O)c12,-7.166635269233451,2.074,-1.65556787782705
c1ccc2c(c1)Oc1cc3c(cc1C21c2ccccc2-c2ccccc21)oc1c(-c2cc(N4CC5CC(C4)O5)nc(-n4c5ccccc5c5c6ccccc6c6c(sc7ccc8ccccc8c76)c54)n2)cccc13,-7.1153690197992505,3.72,-0.2090922827242
O=C(c1ccccc1)c1ccc(-c2ccc3c(-c4ccccc4-c4ccccc4)c4cc(-c5ccc(C(=O)c6ccccc6)cc5)ccc4c(-c4ccccc4-c4ccccc4)c3c2)cc1,-7.31167195154995,3.271,-0.9227380670455
Cn1cc(Oc2ccc(C=O)cc2F)cn1,-8.9947233282775,3.94,-0.1129272479575
CCCc1cc2c(=O)n(C)c(=O)c3cc(CC)sc3c2s1,-8.1088294765897,3.693,-0.74110207183675
NC(N)=S,-8.310057669034451,4.055,1.3486506658481
C=CC(=CC=CC=Cc1ccc2c(c1)C1(c3cc(C=CC=CC=C(C=C)C4C=C[SH]=C4C=C4N=Cc5ccc6c(c54)CC=CC6)ccc3C=C2)c2ccccc2Sc2cc3ccccc3cc21)C1C=C[SH]=C1C=C1N=Cc2ccc3c(c21)CC=CC3,-6.23567936390285,2.922,-1.08048246618035
Cc1ccc(C(c2ccc(C)cc2)(C(F)(F)F)C(F)(F)F)cc1,-9.0413092194831,5.321,1.078115075681
Cc1ccc[nH]1,-7.86134192955995,6.034,2.41422129302105
c1ccc2c(c1)OB(c1c3ccccc3c(B3Oc4ccccc4O3)c3ccccc13)O2,-7.5414176755271,3.514,-0.7092647513282501
C=c1cc2c3ccc4c(=O)n5c6ccc(OCCF)cc6c(=C(C#N)C#N)cc5c5ccc(c(=O)n2c2ccc(OCCF)cc12)c3c45,-7.87913817538265,2.748,-2.4478273535577997
COc1ncc(Cc2cn(C)c(N[N+](=O)[O-])nc2=O)cn1,-9.05978574993205,4.6,-0.7014278724338501
c1ccc(N(c2ccc3c(-c4ccc5ccccc5c4)c4ccccc4c(-c4ccc5ccccc5c4)c3c2)c2ccc3ccccc3n2)nc1,-7.0670143885654,3.418,-0.3963610346383
Cc1ccccc1-c1ccc(N)c(Nc2ccccc2)c1,-7.351155671257501,4.519,1.17223925656895
c1ccc(-c2ccc(-c3ccccc3)n2-c2ccc3c(-c4ccc5ccccc5n4)c4cc(-n5c(-c6ccccc6)ccc5-c5ccccc5)ccc4c(-c4ccc5ccccc5n4)c3c2)cc1,-7.2650588489593,3.24,-0.8727235413236001
Cc1ccc(N(C)c2ccccc2-c2ccccc2)cc1,-7.288134103481701,4.355,0.7636330986581501
O=P1(c2ccc3c(c2)sc2cc(P4(=O)N(c5ccccc5)c5ccccc5N4c4ccccc4)ccc23)N(c2ccccc2)c2ccccc2N1c1ccccc1,-7.821096291071,4.208,-0.5860515998218501
CC1(C)c2cccnc2-n2c3ccc(-c4ccc5c(c4)c4ccccc4n5-c4ccccc4)cc3c3cccc1c32,-7.19313915827215,4.236,0.63296402764805
CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4ccc5c(c4)c4ccccc4n5-c4ccccc4)cc3)c3ccc(-c4ccc5c(c4)c4ccccc4n5-c4ccccc4)cc3)cc21,-6.806329319786401,3.958,0.5356833260943
Cc1ccc(-c2cccc(-c3cccc(-c4ccc5c6ccccc6c6ccc(-c7cccc(-c8cccc(-c9ccc(C)cc9)c8)c7)cc6c5c4)c3)c2)cc1,-7.8307291213787,4.179,-0.03523874363975
COC(=O)c1nn2cccc(CO)c2c1C(=O)OC,-8.59033493504945,4.631,-0.06440934841335
Cc1cc2c(C(=O)NCC34CC5CC(CC(C5)C3)C4)cccn2n1,-8.2037972104142,4.324,0.1471047475803
CC(C)c1ccc(N(c2ccc(-c3ccccc3)cc2)c2cc3c4ccccc4c(N(c4ccc(-c5ccccc5)cc4)c4ccc(C(C)C)cc4)cc3c3ccccc23)cc1,-6.8739224002506,3.485,-0.09036900975105
Nc1nccc2ccccc12,-7.85927386429615,4.39,0.42844325761225
N#CCCNc1c(-c2cccc3ccncc23)c(-c2cccc3ccncc23)cc2nsnc12,-7.9132884636204,3.292,-1.0530261786649
N#CC1=CC2SC=CC2S1,-8.5210275373271,4.251,-0.08917170880885
c1ccc(-c2cc(-c3ccc(-c4ccc5sc6ccc(-c7ccc(-c8cc(-c9ccccc9)nc(-c9ccccc9)c8)cc7)cc6c5c4)cc3)cc(-c3ccccc3)n2)cc1,-7.99995672500465,4.357,-0.2072963313109
CCCCCCCCC(CCCCCC)Cn1c2cc(B3OC(C)(C)C(C)(C)O3)ccc2c2ccc(B3OC(C)(C)C(C)(C)O3)cc21,-7.511457940587049,4.023,0.3134207330059
CC(C)(C)CCNC(=O)Cc1sc2c(sc1CC(=O)NCCC(C)(C)C)c1c(=O)n(-c3ncccn3)c(=O)c3c4sc(=C(C#N)C#N)sc4c4c(=O)n(-c5ncccn5)c(=O)c2c4c13,-8.45231879007585,2.6,-2.79284050460675
CN(C)CN(C)CN(C)CN(C)C,-8.087795075946051,6.401,2.3881255747581003
Cc1ccc(S(=O)(=O)[O-])cc1,-4.93649899607565,5.261,4.5631587931896505
COc1cc(N)cc(CO)c1OC,-7.5913505670938495,4.902,1.8696670554004504
Cc1cc(C)c(-c2ccc(C3=C4C(=O)N(C)C(c5ccc(-c6cc(C)c(-c7cc(C)c(C)cc7C)cc6C)cc5)=C4C(=O)N3C)cc2)cc1C,-7.1795606771322005,2.921,-1.1366739763086
Cc1c2ccccc2c(-c2ccc3cc(/C=C/c4ccccc4)ccc3c2)c2ccccc12,-7.2968417466977,3.634,-0.2884951043001
Cc1ccc2c(=O)c3ccc(OS(=O)(=O)C(F)(F)F)cc3oc2c1,-8.99676418215625,3.98,-0.6430050287315
c1ccc(N(c2ccc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2)c2ccc3ccccc3c2)cc1,-7.210500021934051,3.95,0.25347405174075
c1cc2cc3cc4cc5sccc5cc4cc3cc2s1,-6.91416803873955,3.096,-0.7656739525369
c1ccc2c(c1)cc(-c1ccc3c(c1)Cc1c-3ccc3c1Cc1cc(-c4cc5ccccc5c5c4sc4ccccc45)c4ccccc4c1-3)c1sc3ccccc3c12,-7.3784759018477,3.838,-0.27758333889505
C=C1CC(=C)c2c(C)c(C)c3c4c(c(C)c(C)c1c24)C(=C)CC3=C,-7.3386384341344995,4.097,0.1721392218263
CC1CC(C)C(OC(=O)c2c(C(C)C)c[nH]c2NC(=O)CCCCCl)C(C)C1,-7.8965262504296,4.792,0.9002614629942001
COc1ccc(-c2cc3nccnc3[nH]2)cc1OCC(=O)O,-8.1814294519031,4.227,-0.33821030478645
CO,-10.31156388500215,7.244,2.36371696236825
CC(C)(C)c1ccc2c(-c3cc4ccc5ccccc5c4c4ccccc34)c3cc(C(C)(C)C)ccc3c(-c3cc4ccc5ccccc5c4c4ccccc34)c2c1,-7.147886624934001,3.471,-0.32797882400765
c1ccc(-c2ccc3c(-c4ccccc4)c4cc(-c5ccccc5)ccc4c(-c4ccccc4)c3c2)cc1,-7.1803225959136,3.464,-0.5055875342289999
c1ccc2c(c1)oc1cc3c(cc12)oc1c2cc(-c4ccc5c(c4)oc4c6ccccc6c6ccccc6c54)ccc2c2ccc(-c4ccc5c(c4)oc4c6ccccc6c6ccccc6c54)cc2c31,-7.456980747716949,3.859,-0.47350531125505
O=S1(=O)c2ccccc2-c2cc3c(cc21)C1(c2cc(-c4cc5c(c6ccccc46)Cc4ccccc4-5)ccc2-c2ccccc2-c2ccc(-c4cc5c(c6ccccc46)Cc4ccccc4-5)cc21)c1ccccc1-3,-7.493471215069,4.105,-0.5664866139709
c1ccc(-c2ccc(-c3ccccc3)n2-c2ccc3c(-c4cccc5ccccc45)c4ccccc4c(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc64)c4ccccc4-5)c3c2)cc1,-7.296025405146199,3.525,-0.4547022441855
S=S=S=S=S=S,-8.786610655415101,1.831,-2.6547155140929504
CSc1nccn1C,-7.8659950764035,5.375,2.17334611255845
[3H]CCCCCc1sc2cnccc2c1CCCCC[3H],-8.35484760882675,4.82,0.56156135327685
C=Cc1cnc(-n2c3ccccc3c3ccccc32)nc1,-7.8708387029424,4.368,0.0192384492303499
O=C1C(=Cc2ccc3cc(N(c4ccc(-c5ccccc5-c5ccccc5)cc4)c4ccc(-c5ccccc5-c5ccccc5)cc4)ccc3c2)C(=O)c2cc3ccccc3cc21,-7.208132631434701,3.135,-1.3468547144348
CC1(C)CC(C)(C)c2c1cnc1c2cc2ccc3c4ccccc4cc4ccc1c2c43,-6.9414066351746,3.203,-0.8196613404761
C1=CC2=C(C1)Cc1cc3c(cc12)C=CC3,-7.491321515650051,4.506,0.9243163273784
Cc1c(C(=O)N[C@H](c2cccc(F)c2)C2CC2)c2cccc(F)c2c(=O)n1CC1CCC(=O)N1,-8.250274256079601,4.289,0.0693346091074
Cc1ccc(N2c3cc(C)c(C)cc3N(c3ccc(C)cc3)[Si]2(c2cccc(-c3ccccc3)c2)c2cccc(-c3ccccc3)c2)cc1,-6.8617861225183,4.241,0.4704576361294499
CCCCCCCc1ccc([Si]2(CC(CC)CCCC)c3cc(C)sc3-c3sc(-c4sc(C)c5c4C(=O)N(CCCCc4ccccc4)C5=O)cc32)s1,-7.28963072965945,3.122,-0.74921106458165
CC(C)(C)c1ccc2cccc(C(C)(C)C)c2c1,-7.866811417955001,4.547,0.591575510987
Brc1coc2ccccc12,-8.5848654466544,5.168,0.6855092121796
COc1cc2c(-c3cc4cccnc4[nH]3)cn(CC(=O)N3CCOCC3)c2cc1OC,-7.41997326404895,4.381,0.4821313203159
c1ccc(N(c2ccc(-c3cc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)c4[nH]c5ccccc5c4c3)cc2)c2cccc3ccccc23)cc1,-7.112539035754049,3.936,0.24607255500715
NCC#Cc1cn([C@H]2C[C@@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)nc1N,-8.4748226055122,4.827,0.458239724242
CCOC(=O)CCNC(=O)c1ccc2c(c1)c1ccc3c(c1n2C1CCN2CCCC2C1)-c1ccccc1C3(c1ccc2ccccc2c1)c1ccc2ccccc2c1,-7.596330250558001,4.196,0.2482766771962
c1ccc(-c2ccc(N(c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3-4)c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3-4)cc2)cc1,-6.92276683641535,3.917,0.4135586299899
NCCOCCOCCOCCC#CC#CC1=c2cc3c(cc2-c2sc4ccccc4c21)=C(c1c[nH]c(C(=O)NCCS(=O)O)n1)c1c-3sc2ccccc12,-6.69119794963985,1.195,-2.26161984566065
C1=C(c2cc3sc(-c4ccnc5c(-c6nc7sc(C8=Cc9sc(-c%10c%11ccsc%11cc%11ccsc%10%11)cc9C8)cc7s6)ccnc45)nc3s2)Cc2cc(-c3c4ccsc4cc4ccsc34)sc21,-6.992019811367601,2.652,-1.6510235765237
CC(C)CCC(C)(C)C,-10.632712651362253,8.961,2.3307911864577497
N#CCc1ccc(Cl)s1,-9.13227687970525,5.529,0.4689065871816
c1ccc(-c2ccc(N3B(c4ccc5oc6ccccc6c5c4)N(c4ccc(-c5cccnc5)cc4)c4ccccc43)cc2)cc1,-7.752033795814101,4.66,0.35959845343575
c1ccc2c3c(sc2c1)C(c1nnc(-c2ccc4cncnc4c2)[nH]1)=c1cc2c(cc1-3)=C(c1c(-c3cc4cnccn4n3)sc3c1CCC3)c1sc3ccccc3c1-2,-6.90567808660395,1.077,-2.46080718422665
OC[C@H]1CCCCN1c1cc(Cl)nc(Cl)n1,-8.9259873696412,4.973,0.44662046282565
CC(C)(C)OC(=O)N1CCC(NC(=O)c2ccc(Nc3oc(-c4c(F)cccc4F)nc3C(N)=O)cc2)CC1,-7.6978287167945,4.039,-0.20558201405275
C=CC(=O)OCCN(CCO)CCOC(=O)C=C,-8.6454379897757,5.105,0.38822483050835
CC(C)(C)Oc1ccc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1,-7.61959598477575,4.424,0.51671699071445
Cc1ccnc(-c2cccc(Cl)c2)c1,-8.6800508715593,4.93,0.15692805758335
CCOc1nc(Nc2cnn(C3CC(N4CCOCC4)C3)c2C)nc2[nH]ccc12,-7.1131104748401,4.783,1.3522425686747002
CC(C)c1ccc2c(c1)NC(=O)/C2=C1/C(=O)Nc2cc(C(C)C)ccc21,-7.80621166344865,3.034,-1.28440458574505
CC(C)CCCC(C)C,-10.6283860411393,9.024,2.4942227650680504
C=CC(=O)OCC(COc1cc(OCC(COC(=O)C=C)OC(=O)CC(=O)CC)c2ccc3c(-n4ccc5cc6sccc6cc54)c(-c4ccc5[nH]c(=O)[nH]c5c4)c(OCC(COC(=O)C=C)OC(=O)CC(=O)CC)nc3c2n1)OC(=O)CC(=O)CC,-7.541363252757,4.026,-0.36642851108330005
Cc1cccc(N(c2ccccc2)c2ccc(-c3ccc(N(c4ccccc4)c4cccc(C)c4)cc3)cc2)c1,-6.94279441581215,3.985,0.55454081593395
O=c1c2cc(-c3ccc4c(ccc5c4[nH]c4c6sc7ccccc7c6c6ccccc6c54)c3)c3c4c(c(-c5ccc6c(ccc7c6[nH]c6c8sc9ccccc9c8c8ccccc8c76)c5)cc(c24)c2nc4ccccc4n12)c(=O)n1c2ccccc2nc31,-7.399319822796,3.008,-2.2310070374794
Cc1ccccc1N(c1ccccc1)c1ccccc1,-7.358040151675151,4.458,1.1107959491260502
[C-]#[N+]c1c[nH]c2nc(Nc3ccc(C(=O)N4CCOCC4)cc3OC)nc(OCC)c12,-7.643922963010451,4.491,0.39132692840405
Cc1ccc2oc3ccc(-c4cc(C)cc5c4oc4ccccc45)cc3c2c1,-7.971874575633051,4.577,0.33559801182165
c1ccc(-c2cc(-c3cccc(-c4cccc(-c5cncnc5)c4)c3)c3c(c2-c2cccc(-c4cccc(-c5cncnc5)c4)c2)-c2cccc4cccc-3c24)cc1,-7.9122000082184,3.76,-0.56787439460845
O=C(NCCc1cccs1)c1ccc2[nH]cc(-c3cc4nccnc4[nH]3)c2c1,-7.774836936485999,4.193,-0.03289856452545
CC12c3cc(C4=C(c5ccc6c7cc(-c8ccc9nnsc9c8-c8cccc9ncccc89)c8ccccc8c7c7nc8c9ccccc9ccc8n7c6c5)C5C6CCC(O6)C5C4=O)ccc3Nc3cccc(c31)-c1ccccc12,-7.3207877655417,3.228,-0.9661402262002501
CC(=O)ON=C1COc2c1ccc1c2c2ccccc2n1-c1nc2c(C=C3OC(=O)c4ccccc43)ccc(C=C3OC(=O)c4ccccc43)c2nc1C(=O)N(C)CC(F)F,-7.73252323273325,3.085,-1.5274294656266
Cc1cc2c(-c3cc(C)c(C)c4c(C)c(C)c(C)cc34)cc(C)c(C)c2c(C)c1C,-7.31074676445825,4.334,0.7051558321857
[C-]#[N+]c1cnc(Nc2cc(-c3ccc(CO[C@H]4CCN(C(C)C)C4)cc3OC)[nH]n2)cn1,-8.019793824706099,4.344,0.1473224386607
CCCCCCCCN1C(=O)c2c(C)sc(-c3cc4c(s3)c3sc(-c5sc(-c6cc7c(s6)-c6sc(C)cc6[Si]7(CC(CC)CCCC)CC(CC)CCCC)c6c5C(=O)N(CCCCCCCC)C6=O)cc3n4CC(CC)CCCC)c2C1=O,-6.8612418948173,2.573,-1.2826086343317502
CC1=CC2=C(C1)C1=C(C=C(C)C1)C21OCCO1,-6.63367308164415,3.151,0.44226664121765
c1ccc(N2c3ccccc3N(c3ccccc3)c3c2sc2ccccc32)cc1,-6.13701088171155,3.081,0.9458133215679
c1ccc(-c2cc(-c3ccccc3)nc(-c3cccc(-n4c5ccc(-c6ccc7c(c6)c6ccccc6n7-c6ccccc6)cc5c5cc(-n6c7ccccc7c7ccccc76)ccc54)c3)n2)cc1,-7.234500463548151,4.159,-0.4314092985827
C=C(C)CCO,-9.48787525953865,7.213,1.8934225945491
Cc1ccccc1C1=NC(c2ccc(C(F)(F)F)cc2)C(c2cccc(F)c2)N1C(=O)N1CCCC(=O)C1,-8.9731719113179,4.159,0.29831841430315
CC1(C)c2cc(-c3cccc(-c4nc(-c5ccccc5)cc(-c5ccccc5)n4)c3)ccc2-n2c3ccccc3c3cccc1c32,-7.396680318446149,4.252,-0.3399790448147
CC(C)C(C)NC(=O)C1=C(C(=O)NC(C)C(C)C)c2ccccc2C1,-8.58663418668265,4.504,-0.05069481034815
[C-]#[N+]/C(c1c(F)c(F)c(C#N)c(F)c1F)=c1/c(F)c(C#N)/c(=C(\C#N)c2c(F)c(F)c([N+]#[C-])c(F)c2F)c(F)c1[N+]#[C-],-9.25581656783225,2.821,-3.935310505931
C=S1C2=C(c3ccccc31)c1cc3cc4c(cc3cc1=C2c1cc2ccccc2o1)C1=C(C=4c2cc3c(s2)CC(C(O)=CC(=O)CCC(C)(C)C)=[SH]3)S(=O)(=O)c2ccccc21,-6.73473616571985,1.56,-3.22931112080875
CCOCCC1CC23CC(CCOCC)CC2(C1)c1ccccc1-c1ccccc13,-8.00610649802595,4.811,0.7500001947481
C=Cc1ccc(CC2(C)c3cc(-n4c5ccccc5c5ccccc54)ccc3-c3ccc(-n4c5ccccc5c5ccccc54)cc32)cc1,-7.501988378589651,4.251,0.1891191260974999
Cc1cc(C)c(C2C(=O)CC(CC3CCN(C(=O)c4cccs4)CC3)C2=O)c(C)c1,-8.6398324444554,4.136,0.50245822494825
CC(C)c1cc(C(C)(C)c2ccc(O)c(C(C)C)c2)ccc1O,-7.97644608832145,5.056,1.4677548982119502
O=S1(=O)C(c2cc3c(s2)CC2=CCC=C23)=CC2=C1c1sc(-c3cc4c(s3)CC3=CCC=C34)cc1C2(C1=CCCCC1)C1=CCCCC1,-6.9703051260977,2.569,-1.20647117896185
CCc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1C1=C(O)C(C)(C)OC(C)(C)C1=O,-8.73439200750415,4.064,-0.7376462259354
N#C/C(=C\c1ccc(-c2ccc(-c3ccc(/C=C(\C#N)c4cccc5nsnc45)s3)c3nsnc23)s1)c1cccc2nsnc12,-7.5840851272855,2.489,-2.17753666585615
CC(C)(C)c1ccccc1,-8.935783468259201,5.431,1.64473774657715
CC(C)(C)N1C=CN2c3ccccc3[Pt]C21,-7.8719815811144995,2.721,0.4841449628095999
C1CNC1,-8.73515392628555,6.512,2.6487290093819498
CN(CC1=CC(=O)Cc2c1cc1c3c2CCCN3CCC1)Cc1ccccc1B(O)O,-7.152458137622401,3.715,0.04699406198135
CC[C@@H]1O[C@H](Oc2ccc(/C=C/c3cc(O)cc(O)c3)cc2)[C@@H](O)[C@H](O)[C@H]1O,-7.73557090785885,4.248,0.0080545699748
O=C1Nc2cccc3c(-c4c(C5CC6CCC(C5)[N+]65CCCC5)nc5c(c4-c4ccc6c(c4)-c4cc7ccccc7cc4C64c6ccccc6-c6ccccc6-c6ccccc64)C4CCC5c5ccccc54)ccc1c23,-9.398948453195251,3.629,-2.3535126929745
CC1(C)c2cc(N(c3ccc(N(c4ccccc4)c4ccccc4)cc3)c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2-c2cc3c(cc21)-c1c(ccc2ccccc12)C3(C)C,-6.6028425823825,3.609,-0.04508926502785
CCCCCC(=O)Cc1nnc(CCCNC(=O)NCCC)nc1CC(=O)CCCCC,-8.602090253391049,3.296,-0.59203810453285
CCc1sc(-c2cc3c(cc(-c4cc(C)c(C)s4)c4nnsc43)c3snnc23)cc1C,-7.487647978668301,3.202,-1.11253747776925
O=C1c2c(sc(C3=Nc4ccccc4CC3)c2C=CC(=O)C2CCC(C=C3N=Cc4ccc5c(c43)CC=CC5)CO2)-c2sc(C3=Nc4ccccc4CC3)c(-c3ncccn3)c21,-7.425986980145,2.502,-1.46666644280995
CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4ccc5c(ccn5-c5ccccc5)c4)cc3)c3cccc4ccccc34)cc21,-6.923120584421,3.821,0.3117880499029
Cc1ccc2c(c1)C(c1ccc(CN3CCOCC3)cc1)(c1ccc(CN3CCOCC3)cc1)c1cc(C)ccc1-2,-7.8621310597264,4.684,0.6666245109548999
CN1c2cc(OCc3ccc(F)c(C#N)c3)nc(=O)n2CC1(C)C,-8.531395075031151,5.052,0.02544264502175
Cc1c(C(=O)N[C@H](c2cccc(F)c2)C2CCC2)c2cccc(F)c2c(=O)n1Cc1cocn1,-8.122843339890451,4.335,0.2671613784209
CCc1ccc(Oc2ncc(C(F)(F)F)cc2C(F)(F)F)cc1C1=C(O)CC(C)(C)CC1=O,-8.761195221778399,4.168,-0.25597749916535
CCCn1c(C)c(C(=O)N[C@H](c2cccc(F)c2)C2CCC2)c(C)cc1=O,-8.21666819554285,4.713,0.71617644313095
Nc1ccccc1Sc1c(F)ccc2ccccc12,-7.859409921221399,4.482,0.11355310981365
O=c1nc(OCc2cc(F)c(F)c(F)c2)cc2n1C[C@H]1COCN21,-8.840353140888851,5.201,0.8561790192131999
Cc1ccc(-c2cccc3ccccc23)cc1C,-7.85791329504365,4.551,0.42762691606075
C[Si](C)(C)c1ccc(-c2c3ccccc3c(-c3cccc4ccccc34)c3ccccc23)c2ccccc12,-7.3661763558051,3.649,-0.32057732727405
CCCCCCCCS(=O)(=O)c1cc2c(-c3cccc4nnoc34)c(C3CCCCC3=O)c(-n3c4c5ccccc5ccc4c4c5ccccc5c5oc6ccccc6c5c43)nc2s1,-7.3800541621806,3.647,-0.92418027045315
CCC(C)C(C)C(C)C(C)CC,-10.2808422312807,8.687,2.2937564914047
CC[C@H](Nc1oc(=O)c2c(Cl)cccc2c1C(C)=O)c1ccccc1,-8.0746519769669,3.956,-0.2413105626233999
CC(C)(C(=O)O)c1cc(C(C)(C)C(=O)O)cc2c(C(C)(C)C(=O)O)cc(S(=O)ON=C3CCc4ccccc43)c-2c1,-7.7798438313352,2.431,-1.0246174926727
Cc1ccc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2C)c(C)c1,-7.130852297892701,4.244,0.46523305019985
Cc1nn(C)c(C)c1OOSCl,-8.467012938002851,2.915,-1.2899829196803
O=C1c2cc(-c3cccc4c3Cc3ccccc3-c3ccccc3-4)c(-c3cccc4c3Cc3ccccc3-c3ccccc3-4)cc2C(=O)c2c(-c3c4n(c5ccccc35)CCCC4)sc(-c3c4n(c5ccccc35)CCCC4)c21,-7.26606567020615,3.212,-0.82360699130835
COc1ccc(-c2oc(-c3cccc(C(F)(F)F)c3F)nc2C(N)=O)cc1,-7.8913560872701,4.088,-0.4376951285292499
[C-]#[N+]C(C#N)C(C(O)CC(C)C)[n+]1c(N=C2N=Cc3ccccc32)n(-n2c3ccccc3c3c4ccc(N=C5N=Cc6ccccc65)cc4c4sc5ccccc5c4c32)c2cc(-c3c[nH]cn3)c(-c3c[nH]cn3)cc21,-9.554243827675599,2.259,-4.1063068495852
c1ccc2c(c1)N(C1CCC3(CC1)CCN3c1cccc3c1C1CCC3C1)c1cc(-c3ccc4c(c3)CCc3cc(C5CCC6(CC5)CCN6c5cccc6c5C5CCC6C5)ccc3-4)cc3c4cnccc4n-2c13,-7.003067633697899,3.824,0.27268528958605004
C=COCCc1ccc2c(c1)oc1c(CCOC=C)cccc12,-8.33188119984455,4.803,0.44428028371135003
[C-]#[N+]c1cnc(Nc2cc(NC[C@@H]3CCCNC3)c(N)cn2)cn1,-7.796361142060551,4.321,0.15627498434215
CN1OC2c3cc4ccccc4cc3C1c1cc3ccccc3cc12,-8.13372789391045,4.474,0.13417933968155
CCCCCCCCC(CCCCCC)CN1C(=O)C2=C(c3ccc(B4OC(C)(C)C(C)(C)O4)s3)N(CC(CCCCCC)CCCCCCCC)C(=O)C2=C1c1ccc(B2OC(C)(C)C(C)(C)O2)s1,-7.32326400158125,2.989,-1.0558561627101002
Cc1ccc2c3ccc(C)cc3n(-c3ccccc3)c2c1,-7.6373650192134,4.482,0.8945470721337
c1ccc(-c2nc3cc(-c4c5ccccc5c(-c5ccc6ccccc6c5)c5ccccc45)ccc3n2-c2ccccc2)cc1,-7.23575218726045,3.665,-0.1747515147911
O=[N+]([O-])c1c(Br)sc(Br)c1S(=O)(=O)Cl,-9.99645604612315,3.944,-1.27330234064465
N#CCc1ccccc1,-9.61903413547965,5.423,1.05593779686525
Cc1c([N+](=O)[O-])cnn1CCN1CC2CC2C1,-8.53433390461655,4.014,-0.40618434464135
c1ccc(-c2nc(-c3ccc4cccc(-c5nc(-c6ccccc6)nc(-c6cccc7ccccc67)n5)c4c3)nc(-c3cccc4ccccc34)n2)cc1,-7.9660785506174,3.909,-0.7428163890949
C=CCC(CC=C)OCOCOCOC,-9.31230740319605,7.303,2.0442825132663
CN1CCCn2c1cc(OCc1ccc(Oc3ccc(C(F)(F)F)nc3)c(F)c1)nc2=O,-8.3548748202118,5.029,0.4608248058217499
COc1ccc(-c2[nH]c3nccnc3c2CCC(=O)O)cc1,-8.262709859047451,4.093,-0.57843241200785
CC1CC(CC(=O)O)CCO1,-9.516909807387,5.856,1.8856945611949
CC1(C)c2cc(-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)ccc2Oc2c1ccc1c2oc2ccc(-c3ccc(-c4ccccc4)cc3)cc21,-7.799953044887149,4.55,0.3550541521324
CCc1ccc(-c2ccc(Cl)cc2)cc1B(O)O,-8.2059741212182,4.84,0.57630992397395
C1=CC2=C(C=CC3Nc4ccccc4C23)C(C2(C3CC=CC4=C3C=CC3Nc5ccccc5C43)c3ccccc3-c3nccc4cccc2c34)C1,-7.299127503041899,3.828,-0.18068359673200002
Cc1sc2cc(C3=C4C(=O)N(C)C(c5cc6sc(C)c(C)c6s5)=C4C(=O)N3C)sc2c1C,-6.7938665054335,2.604,-1.2438324106355
O=P(O)(O)c1cc(F)c(F)c(F)c1,-10.1020090087321,5.335,0.25205905971815
CNC(=O)c1ccc(C#Cc2ccc(C#Cc3ccc(C(=O)NC)cc3)cc2)cc1,-7.8992473889346,3.759,-0.8716350859216
COc1cc(C)c(OC)c(OC)c1,-8.02662388235365,5.085,1.7451477574116498
CCN(CN(C)c1ccccc1)CS(=O)(=O)O,-8.91464022207535,5.317,1.0102498813663
CC(C)C1(C2(C(C)C)N(C)C3=C(CCCC3)N2C)N(C)C2=C(CCCC2)N1C,-5.74756153887595,4.578,2.16191733083745
COc1sc(C=O)c(Br)c1Br,-8.78788959051245,3.945,-0.5344860251521
CCOC(=O)c1nc(-c2ccnc3[nH]ccc23)oc1-c1ccc(N2CCN(C(=O)OC(C)(C)C)CC2)cc1,-7.3918639032923,3.762,-0.2555693283896
COc1cccc2cc(-c3cccc(C)c3)ccc12,-7.70825067726865,4.398,0.45712405745495
CN1c2ccccc2Sc2c1ccc1c2-c2ccccc2C1(C)C,-7.3516726875734495,4.117,0.5896162912634
CC(C)N1CCCn2c1cc(OCc1cc(F)c(F)c(F)c1)nc2=O,-8.24050536884665,5.034,1.0020864658513
c1ccc(-c2ccc3c(c2)c2c4sc5c(-c6ccccc6)cccc5c4c(-c4cccc5ccccc45)cc2n3-c2nc(-c3ccccc3)cc(-c3ccccc3)n2)cc1,-7.53197532491475,4.153,-0.3974494900403
[2H]C([2H])=C([2H])c1ccnc2[nH]c(-c3ccc4c(c3)-c3ccccc3-c3c(ccc5ccccc35)O4)cc12,-7.692468073939651,4.115,-0.10577065368935
CC1(C)c2oc3ccccc3c2-n2c3ccc(-c4nc(-c5ccccc5)cc(-c5ccccc5)n4)cc3c3cccc1c32,-7.275916191594249,4.079,-0.2111059252179
Cc1ccc(Oc2c(F)cc(C=O)cc2F)cc1,-8.68024135125465,3.901,-0.520281682156
